Date,Open,High,Low,Close,Adj Close,Volume
2001-06-22,89.37000274658203,89.87000274658203,88.66999816894531,89.83000183105469,89.83000183105469,0
2001-06-25,89.83000183105469,90.36000061035156,88.58000183105469,88.86000061035156,88.86000061035156,0
2001-06-26,88.68000030517578,89.63999938964844,88.58000183105469,89.1500015258789,89.1500015258789,0
2001-06-27,89.16999816894531,89.18000030517578,88.1500015258789,88.7699966430664,88.7699966430664,0
2001-06-28,88.68000030517578,88.68000030517578,85.61000061035156,86.7699966430664,86.7699966430664,0
2001-06-29,86.7699966430664,89.33000183105469,86.43000030517578,89.33000183105469,89.33000183105469,0
2001-07-02,89.2300033569336,89.2300033569336,87.48999786376953,87.83999633789062,87.83999633789062,0
2001-07-03,87.83000183105469,88.4000015258789,86.7699966430664,86.97000122070312,86.97000122070312,0
2001-07-04,87.12000274658203,87.19999694824219,86.58000183105469,87.19999694824219,87.19999694824219,0
2001-07-05,87.16999816894531,87.88999938964844,86.87000274658203,87.73999786376953,87.73999786376953,0
2001-07-06,87.69999694824219,88.11000061035156,87.16000366210938,88.11000061035156,88.11000061035156,0
2001-07-09,87.8499984741211,88.69999694824219,87.41999816894531,88.69999694824219,88.69999694824219,0
2001-07-10,88.69999694824219,89.7300033569336,87.76000213623047,89.05000305175781,89.05000305175781,0
2001-07-11,88.97000122070312,89.76000213623047,88.55000305175781,89.6500015258789,89.6500015258789,0
2001-07-12,89.6500015258789,91.05000305175781,89.6500015258789,90.27999877929688,90.27999877929688,0
2001-07-13,90.31999969482422,92.29000091552734,90.31999969482422,91.66000366210938,91.66000366210938,0
2001-07-16,91.72000122070312,92.5999984741211,90.25,91.04000091552734,91.04000091552734,0
2001-07-17,91.04000091552734,91.76000213623047,90.08999633789062,91.72000122070312,91.72000122070312,0
2001-07-18,91.72000122070312,93.36000061035156,91.72000122070312,93.36000061035156,93.36000061035156,0
2001-07-19,93.37000274658203,96.20999908447266,93.3499984741211,95.8499984741211,95.8499984741211,0
2001-07-20,96.05000305175781,96.66000366210938,94.69999694824219,95.25,95.25,0
2001-07-23,95.97000122070312,100.16000366210938,95.97000122070312,97.5999984741211,97.5999984741211,0
2001-07-24,98.16999816894531,98.16999816894531,93.41000366210938,94.23999786376953,94.23999786376953,0
2001-07-25,93.88999938964844,93.88999938964844,90.68000030517578,91.29000091552734,91.29000091552734,0
2001-07-26,91.37999725341797,93.06999969482422,90.05999755859375,90.47000122070312,90.47000122070312,0
2001-07-27,90.48999786376953,91.51000213623047,89.45999908447266,91.51000213623047,91.51000213623047,0
2001-07-30,91.55000305175781,92.45999908447266,91.23999786376953,91.9000015258789,91.9000015258789,0
2001-07-31,91.80999755859375,91.80999755859375,89.5,90.47000122070312,90.47000122070312,0
2001-08-01,90.33000183105469,90.54000091552734,89.80000305175781,90.16999816894531,90.16999816894531,0
2001-08-02,90.19000244140625,90.2699966430664,88.05999755859375,88.54000091552734,88.54000091552734,0
2001-08-03,88.54000091552734,88.54000091552734,87.05999755859375,88.37999725341797,88.37999725341797,0
2001-08-06,88.37999725341797,88.37999725341797,86.55999755859375,87.20999908447266,87.20999908447266,0
2001-08-07,86.93000030517578,88.0999984741211,86.37000274658203,87.58999633789062,87.58999633789062,0
2001-08-08,87.44000244140625,90.36000061035156,87.33999633789062,90.36000061035156,90.36000061035156,0
2001-08-09,90.6500015258789,91.31999969482422,86.87999725341797,87.33000183105469,87.33000183105469,0
2001-08-10,87.33999633789062,88.94000244140625,87.33999633789062,88.83000183105469,88.83000183105469,0
2001-08-13,88.95999908447266,90.4800033569336,88.95999908447266,90.08000183105469,90.08000183105469,0
2001-08-14,90.43000030517578,90.93000030517578,89.44999694824219,90.12000274658203,90.12000274658203,0
2001-08-15,90.12000274658203,90.12999725341797,88.16000366210938,88.51000213623047,88.51000213623047,0
2001-08-16,88.36000061035156,88.6500015258789,87.54000091552734,88.29000091552734,88.29000091552734,0
2001-08-20,88.29000091552734,89.31999969482422,87.9000015258789,89.05000305175781,89.05000305175781,0
2001-08-21,89.05999755859375,89.69999694824219,88.80000305175781,88.98999786376953,88.98999786376953,0
2001-08-22,89.1500015258789,90.22000122070312,89.1500015258789,90.22000122070312,90.22000122070312,0
2001-08-23,90.16999816894531,90.16999816894531,89.0,89.7699966430664,89.7699966430664,0
2001-08-24,89.7699966430664,90.38999938964844,89.4000015258789,90.33999633789062,90.33999633789062,0
2001-08-27,90.41000366210938,91.0199966430664,89.97000122070312,90.33999633789062,90.33999633789062,0
2001-08-28,90.30999755859375,90.79000091552734,89.91999816894531,90.47000122070312,90.47000122070312,0
2001-08-29,90.29000091552734,90.55000305175781,89.19999694824219,89.66000366210938,89.66000366210938,0
2001-08-30,89.5199966430664,89.5199966430664,88.0199966430664,88.86000061035156,88.86000061035156,0
2001-08-31,88.72000122070312,89.2300033569336,88.55999755859375,89.06999969482422,89.06999969482422,0
2001-09-03,89.05000305175781,89.12999725341797,88.05000305175781,88.54000091552734,88.54000091552734,0
2001-09-04,88.54000091552734,90.75,88.27999877929688,90.75,90.75,0
2001-09-05,90.76000213623047,91.86000061035156,90.16000366210938,91.20999908447266,91.20999908447266,0
2001-09-06,91.29000091552734,92.87000274658203,91.02999877929688,92.87000274658203,92.87000274658203,0
2001-09-07,92.73999786376953,93.04000091552734,91.38999938964844,91.69999694824219,91.69999694824219,0
2001-09-10,91.52999877929688,91.66000366210938,90.8499984741211,91.66000366210938,91.66000366210938,0
2001-09-11,91.80000305175781,92.0999984741211,91.06999969482422,92.02999877929688,92.02999877929688,0
2001-09-12,90.48999786376953,90.48999786376953,87.58000183105469,88.36000061035156,88.36000061035156,0
2001-09-13,88.81999969482422,89.37000274658203,88.30999755859375,89.08000183105469,89.08000183105469,0
2001-09-14,89.04000091552734,89.19999694824219,86.91999816894531,87.44999694824219,87.44999694824219,0
2001-09-17,86.69999694824219,86.69999694824219,81.88999938964844,82.87000274658203,82.87000274658203,0
2001-09-18,83.5199966430664,85.55000305175781,83.5199966430664,84.51000213623047,84.51000213623047,0
2001-09-19,84.55000305175781,86.75,84.54000091552734,86.6500015258789,86.6500015258789,0
2001-09-20,86.11000061035156,86.7300033569336,85.29000091552734,86.69999694824219,86.69999694824219,0
2001-09-21,86.5,86.5,84.44000244140625,84.72000122070312,84.72000122070312,0
2001-09-24,84.6500015258789,84.6500015258789,82.01000213623047,83.87999725341797,83.87999725341797,0
2001-09-25,84.52999877929688,85.4000015258789,83.19999694824219,83.55000305175781,83.55000305175781,0
2001-09-26,83.13999938964844,83.26000213623047,80.83999633789062,81.61000061035156,81.61000061035156,0
2001-09-27,81.66999816894531,81.66999816894531,79.86000061035156,80.08999633789062,80.08999633789062,0
2001-09-28,80.08999633789062,80.94000244140625,78.66000366210938,79.33999633789062,79.33999633789062,0
2001-10-01,79.44999694824219,80.20999908447266,77.8499984741211,78.63999938964844,78.63999938964844,0
2001-10-02,78.45999908447266,78.45999908447266,75.37000274658203,75.83000183105469,75.83000183105469,0
2001-10-03,75.83000183105469,75.88999938964844,71.9800033569336,74.54000091552734,74.54000091552734,0
2001-10-04,74.97000122070312,76.86000061035156,74.55999755859375,76.86000061035156,76.86000061035156,0
2001-10-05,76.94000244140625,77.37000274658203,76.06999969482422,77.11000061035156,77.11000061035156,0
2001-10-08,75.33000183105469,75.33000183105469,72.0,73.75,73.75,0
2001-10-09,73.7300033569336,74.9800033569336,73.66999816894531,74.4800033569336,74.4800033569336,0
2001-10-10,74.3499984741211,74.83000183105469,73.94000244140625,74.1500015258789,74.1500015258789,0
2001-10-11,74.5,75.3499984741211,74.5,74.79000091552734,74.79000091552734,0
2001-10-12,74.93000030517578,77.16999816894531,74.93000030517578,77.01000213623047,77.01000213623047,0
2001-10-16,77.01000213623047,77.30000305175781,76.37999725341797,77.0,77.0,0
2001-10-17,77.0,77.45999908447266,76.30000305175781,77.45999908447266,77.45999908447266,0
2001-10-18,77.43000030517578,78.48999786376953,77.06999969482422,78.48999786376953,78.48999786376953,0
2001-10-19,78.3499984741211,79.12999725341797,78.18000030517578,78.88999938964844,78.88999938964844,0
2001-10-22,78.7699966430664,79.56999969482422,78.06999969482422,79.56999969482422,79.56999969482422,0
2001-10-23,79.77999877929688,80.3499984741211,79.41999816894531,79.51000213623047,79.51000213623047,0
2001-10-24,79.61000061035156,79.7699966430664,78.0199966430664,78.19999694824219,78.19999694824219,0
2001-10-25,78.13999938964844,79.54000091552734,78.04000091552734,79.54000091552734,79.54000091552734,0
2001-10-26,79.38999938964844,79.38999938964844,78.31999969482422,78.72000122070312,78.72000122070312,0
2001-10-29,78.80999755859375,79.12000274658203,77.1500015258789,77.75,77.75,0
2001-10-30,77.20999908447266,77.20999908447266,75.75,76.33000183105469,76.33000183105469,0
2001-10-31,76.2699966430664,78.0999984741211,76.05000305175781,77.87000274658203,77.87000274658203,0
2001-11-01,77.87000274658203,77.9800033569336,77.19000244140625,77.61000061035156,77.61000061035156,0
2001-11-02,77.61000061035156,77.70999908447266,76.47000122070312,77.13999938964844,77.13999938964844,0
2001-11-05,76.87999725341797,76.87999725341797,75.44000244140625,75.62999725341797,75.62999725341797,0
2001-11-06,75.73999786376953,76.1500015258789,75.08999633789062,75.63999938964844,75.63999938964844,0
2001-11-07,75.80999755859375,76.6500015258789,75.80999755859375,76.4000015258789,76.4000015258789,0
2001-11-08,76.3499984741211,77.66999816894531,76.26000213623047,77.66999816894531,77.66999816894531,0
2001-11-09,77.66999816894531,77.76000213623047,75.94000244140625,76.26000213623047,76.26000213623047,0
2001-11-12,76.20999908447266,76.2300033569336,74.47000122070312,75.01000213623047,75.01000213623047,0
2001-11-13,74.7699966430664,74.7699966430664,73.86000061035156,74.61000061035156,74.61000061035156,0
2001-11-14,74.81999969482422,75.79000091552734,74.81999969482422,75.36000061035156,75.36000061035156,0
2001-11-15,75.3499984741211,76.80000305175781,75.3499984741211,76.62000274658203,76.62000274658203,0
2001-11-16,76.75,76.93000030517578,76.45999908447266,76.80999755859375,76.80999755859375,0
2001-11-19,76.68000030517578,77.97000122070312,76.5,77.97000122070312,77.97000122070312,0
2001-11-20,78.19000244140625,78.91000366210938,77.13999938964844,77.41999816894531,77.41999816894531,0
2001-11-21,77.5,77.88999938964844,76.94999694824219,77.48999786376953,77.48999786376953,0
2001-11-22,77.48999786376953,77.48999786376953,76.87999725341797,77.08999633789062,77.08999633789062,0
2001-11-23,77.08999633789062,77.95999908447266,77.08999633789062,77.69999694824219,77.69999694824219,0
2001-11-26,77.83999633789062,78.16000366210938,76.83999633789062,77.30999755859375,77.30999755859375,0
2001-11-27,77.3499984741211,77.81999969482422,76.79000091552734,77.37000274658203,77.37000274658203,0
2001-11-28,77.37000274658203,78.20999908447266,77.06999969482422,77.97000122070312,77.97000122070312,0
2001-11-29,77.91999816894531,78.08000183105469,76.72000122070312,77.06999969482422,77.06999969482422,0
2001-11-30,77.01000213623047,77.1500015258789,76.23999786376953,77.05999755859375,77.05999755859375,0
2001-12-03,77.02999877929688,77.55000305175781,76.79000091552734,77.26000213623047,77.26000213623047,0
2001-12-04,77.22000122070312,77.33000183105469,76.19000244140625,76.61000061035156,76.61000061035156,0
2001-12-05,76.61000061035156,77.16999816894531,76.51000213623047,76.5999984741211,76.5999984741211,0
2001-12-06,76.97000122070312,77.2699966430664,76.4000015258789,76.88999938964844,76.88999938964844,0
2001-12-07,76.94999694824219,77.01000213623047,76.33999633789062,76.54000091552734,76.54000091552734,0
2001-12-10,76.54000091552734,76.76000213623047,75.12000274658203,75.70999908447266,75.70999908447266,0
2001-12-11,75.36000061035156,75.36000061035156,74.25,74.98999786376953,74.98999786376953,0
2001-12-12,74.98999786376953,75.51000213623047,74.8499984741211,75.31999969482422,75.31999969482422,0
2001-12-13,75.47000122070312,75.91999816894531,75.4000015258789,75.91999816894531,75.91999816894531,0
2001-12-19,76.18000030517578,76.4800033569336,74.9800033569336,75.77999877929688,75.77999877929688,0
2001-12-20,75.91999816894531,76.55999755859375,75.62999725341797,76.55999755859375,76.55999755859375,0
2001-12-21,76.25,76.80000305175781,75.86000061035156,76.63999938964844,76.63999938964844,0
2001-12-26,76.63999938964844,76.66999816894531,76.22000122070312,76.44000244140625,76.44000244140625,0
2001-12-27,76.55000305175781,76.97000122070312,76.13999938964844,76.97000122070312,76.97000122070312,0
2001-12-28,76.9800033569336,80.05999755859375,76.69999694824219,80.05999755859375,80.05999755859375,0
2002-01-02,78.68000030517578,78.68000030517578,77.52999877929688,78.12000274658203,78.12000274658203,0
2002-01-03,78.12000274658203,78.12000274658203,76.69999694824219,77.5999984741211,77.5999984741211,0
2002-01-04,77.66999816894531,79.08000183105469,77.66999816894531,78.5999984741211,78.5999984741211,0
2002-01-07,78.7699966430664,79.91000366210938,78.58000183105469,79.91000366210938,79.91000366210938,0
2002-01-08,79.72000122070312,80.79000091552734,79.43000030517578,80.0,80.0,0
2002-01-09,80.0,81.16000366210938,79.91999816894531,81.12999725341797,81.12999725341797,0
2002-01-10,81.16999816894531,84.0199966430664,81.1500015258789,84.0199966430664,84.0199966430664,0
2002-01-11,84.5199966430664,88.23999786376953,84.5199966430664,86.69000244140625,86.69000244140625,0
2002-01-14,87.26000213623047,88.16000366210938,86.37000274658203,87.87999725341797,87.87999725341797,0
2002-01-15,88.0199966430664,89.61000061035156,88.0199966430664,89.27999877929688,89.27999877929688,0
2002-01-16,89.5,92.0199966430664,89.19999694824219,89.63999938964844,89.63999938964844,0
2002-01-17,89.37000274658203,89.87999725341797,88.05999755859375,89.87999725341797,89.87999725341797,0
2002-01-18,89.9000015258789,91.06999969482422,89.9000015258789,90.16999816894531,90.16999816894531,0
2002-01-21,90.19999694824219,90.87000274658203,89.95999908447266,90.1500015258789,90.1500015258789,0
2002-01-22,90.04000091552734,90.87999725341797,89.76000213623047,90.87999725341797,90.87999725341797,0
2002-01-23,91.02999877929688,92.27999877929688,90.8499984741211,92.18000030517578,92.18000030517578,0
2002-01-24,92.5,96.13999938964844,92.5,95.36000061035156,95.36000061035156,0
2002-01-25,95.56999969482422,97.5,95.56999969482422,97.2300033569336,97.2300033569336,0
2002-01-28,97.2300033569336,97.2300033569336,94.04000091552734,94.13999938964844,94.13999938964844,0
2002-01-29,93.97000122070312,96.11000061035156,93.97000122070312,95.58999633789062,95.58999633789062,0
2002-01-30,95.4800033569336,95.55000305175781,94.36000061035156,94.97000122070312,94.97000122070312,0
2002-01-31,94.98999786376953,97.05999755859375,94.98999786376953,96.94999694824219,96.94999694824219,0
2002-02-01,97.38999938964844,97.94000244140625,96.63999938964844,97.55999755859375,97.55999755859375,0
2002-02-04,97.44999694824219,97.44999694824219,96.27999877929688,96.81999969482422,96.81999969482422,0
2002-02-05,96.81999969482422,97.47000122070312,96.19999694824219,96.58999633789062,96.58999633789062,0
2002-02-06,96.70999908447266,97.08000183105469,94.22000122070312,95.30000305175781,95.30000305175781,0
2002-02-07,95.33000183105469,95.33000183105469,91.3499984741211,91.94999694824219,91.94999694824219,0
2002-02-08,91.5,93.27999877929688,90.7699966430664,93.01000213623047,93.01000213623047,0
2002-02-11,93.16999816894531,93.58999633789062,92.41999816894531,93.58999633789062,93.58999633789062,0
2002-02-13,93.61000061035156,93.61000061035156,92.7699966430664,92.91999816894531,92.91999816894531,0
2002-02-14,93.05999755859375,93.81999969482422,93.05999755859375,93.69000244140625,93.69000244140625,0
2002-02-15,93.69000244140625,96.38999938964844,93.55000305175781,96.38999938964844,96.38999938964844,0
2002-02-18,96.41999816894531,100.1500015258789,96.41999816894531,99.91999816894531,99.91999816894531,0
2002-02-19,99.91000366210938,101.08000183105469,98.62000274658203,99.62000274658203,99.62000274658203,0
2002-02-20,99.30999755859375,99.44999694824219,98.23999786376953,98.98999786376953,98.98999786376953,0
2002-02-21,99.05999755859375,99.86000061035156,98.44999694824219,99.08999633789062,99.08999633789062,0
2002-02-25,99.20999908447266,99.20999908447266,95.4000015258789,96.62000274658203,96.62000274658203,0
2002-02-26,96.79000091552734,97.11000061035156,95.83999633789062,96.3499984741211,96.3499984741211,0
2002-02-27,96.63999938964844,98.13999938964844,96.63999938964844,98.0,98.0,0
2002-02-28,97.8499984741211,98.5199966430664,96.5999984741211,97.63999938964844,97.63999938964844,0
2002-03-01,97.55000305175781,97.55000305175781,96.45999908447266,97.3499984741211,97.3499984741211,0
2002-03-04,97.73999786376953,98.33000183105469,97.6500015258789,98.20999908447266,98.20999908447266,0
2002-03-05,98.44000244140625,99.66999816894531,98.44000244140625,99.29000091552734,99.29000091552734,0
2002-03-06,99.37000274658203,104.16999816894531,99.37000274658203,104.16999816894531,104.16999816894531,0
2002-03-07,102.87000274658203,103.83999633789062,102.72000122070312,102.77999877929688,102.77999877929688,0
2002-03-08,102.95999908447266,103.7300033569336,102.94000244140625,103.33999633789062,103.33999633789062,0
2002-03-11,103.05999755859375,103.9000015258789,102.55999755859375,102.83000183105469,102.83000183105469,0
2002-03-12,102.8499984741211,102.91999816894531,100.79000091552734,101.62000274658203,101.62000274658203,0
2002-03-13,101.58000183105469,102.73999786376953,101.36000061035156,102.52999877929688,102.52999877929688,0
2002-03-14,102.5999984741211,102.68000030517578,100.98999786376953,101.12999725341797,101.12999725341797,0
2002-03-18,101.2699966430664,101.4800033569336,100.41000366210938,101.4800033569336,101.4800033569336,0
2002-03-19,101.5999984741211,102.05000305175781,101.58000183105469,101.76000213623047,101.76000213623047,0
2002-03-20,101.76000213623047,103.05000305175781,101.5199966430664,102.86000061035156,102.86000061035156,0
2002-03-21,102.87000274658203,105.12999725341797,102.87000274658203,103.83999633789062,103.83999633789062,0
2002-03-22,103.83999633789062,105.02999877929688,103.7699966430664,104.83999633789062,104.83999633789062,0
2002-03-25,104.76000213623047,104.76000213623047,103.19000244140625,103.36000061035156,103.36000061035156,0
2002-03-26,103.5999984741211,104.48999786376953,103.58999633789062,103.87999725341797,103.87999725341797,0
2002-03-27,104.25,104.7300033569336,103.12999725341797,104.27999877929688,104.27999877929688,0
2002-03-28,104.27999877929688,106.27999877929688,104.12000274658203,104.61000061035156,104.61000061035156,0
2002-04-01,104.72000122070312,105.83999633789062,104.58999633789062,105.83999633789062,105.83999633789062,0
2002-04-02,105.95999908447266,107.18000030517578,105.51000213623047,106.30999755859375,106.30999755859375,0
2002-04-03,106.30999755859375,107.1500015258789,106.06999969482422,106.1500015258789,106.1500015258789,0
2002-04-04,106.62999725341797,109.94000244140625,106.62999725341797,109.94000244140625,109.94000244140625,0
2002-04-05,109.5,112.16000366210938,109.5,111.70999908447266,111.70999908447266,0
2002-04-08,111.79000091552734,113.9800033569336,111.66000366210938,113.08000183105469,113.08000183105469,0
2002-04-09,113.23999786376953,114.81999969482422,113.05999755859375,114.63999938964844,114.63999938964844,0
2002-04-10,115.13999938964844,118.18000030517578,114.9000015258789,118.05999755859375,118.05999755859375,0
2002-04-11,118.19999694824219,119.97000122070312,116.37000274658203,117.19999694824219,117.19999694824219,0
2002-04-12,116.8499984741211,119.37000274658203,116.11000061035156,119.12000274658203,119.12000274658203,0
2002-04-15,119.5,122.0199966430664,119.5,121.68000030517578,121.68000030517578,0
2002-04-16,121.94999694824219,123.69000244140625,121.30999755859375,122.08999633789062,122.08999633789062,0
2002-04-17,122.5199966430664,123.12999725341797,118.55000305175781,119.44000244140625,119.44000244140625,0
2002-04-18,119.4000015258789,120.44999694824219,116.2699966430664,117.4000015258789,117.4000015258789,0
2002-04-19,117.33000183105469,117.33000183105469,115.27999877929688,116.8499984741211,116.8499984741211,0
2002-04-22,117.1500015258789,118.77999877929688,117.1500015258789,117.33999633789062,117.33999633789062,0
2002-04-23,117.33999633789062,119.7699966430664,117.33999633789062,119.7699966430664,119.7699966430664,0
2002-04-24,120.06999969482422,120.68000030517578,118.61000061035156,119.75,119.75,0
2002-04-25,119.94000244140625,120.1500015258789,118.47000122070312,119.41000366210938,119.41000366210938,0
2002-04-26,119.44999694824219,119.44999694824219,117.02999877929688,118.29000091552734,118.29000091552734,0
2002-04-29,118.2699966430664,118.2699966430664,114.41000366210938,114.69000244140625,114.69000244140625,0
2002-04-30,114.54000091552734,116.9000015258789,114.48999786376953,116.44000244140625,116.44000244140625,0
2002-05-01,116.44000244140625,117.08999633789062,115.69000244140625,116.69999694824219,116.69999694824219,0
2002-05-02,116.86000061035156,118.16000366210938,116.54000091552734,118.16000366210938,118.16000366210938,0
2002-05-03,118.16999816894531,119.0999984741211,118.08999633789062,119.0999984741211,119.0999984741211,0
2002-05-06,119.0999984741211,119.0999984741211,117.75,117.87000274658203,117.87000274658203,0
2002-05-07,117.91000366210938,119.19000244140625,117.19999694824219,119.19000244140625,119.19000244140625,0
2002-05-08,119.30000305175781,120.80999755859375,119.30000305175781,120.18000030517578,120.18000030517578,0
2002-05-10,120.26000213623047,120.97000122070312,118.86000061035156,119.12000274658203,119.12000274658203,0
2002-05-13,119.19999694824219,119.36000061035156,116.31999969482422,117.19999694824219,117.19999694824219,0
2002-05-14,117.19999694824219,117.76000213623047,116.37999725341797,117.5,117.5,0
2002-05-15,117.58999633789062,117.97000122070312,116.66999816894531,117.77999877929688,117.77999877929688,0
2002-05-16,117.33000183105469,117.33000183105469,115.23999786376953,115.33000183105469,115.33000183105469,0
2002-05-17,115.41000366210938,116.48999786376953,115.41000366210938,116.0,116.0,0
2002-05-20,116.02999877929688,116.02999877929688,114.3499984741211,114.9000015258789,114.9000015258789,0
2002-05-21,114.87999725341797,115.02999877929688,114.18000030517578,114.61000061035156,114.61000061035156,0
2002-05-22,114.61000061035156,114.62999725341797,110.0999984741211,111.43000030517578,111.43000030517578,0
2002-05-23,111.43000030517578,111.43000030517578,107.44000244140625,109.30000305175781,109.30000305175781,0
2002-05-24,109.41000366210938,110.52999877929688,108.98999786376953,110.0,110.0,0
2002-05-27,110.0,111.7699966430664,109.7699966430664,111.52999877929688,111.52999877929688,0
2002-05-28,111.52999877929688,112.27999877929688,110.9800033569336,111.80000305175781,111.80000305175781,0
2002-05-29,111.80000305175781,113.91999816894531,111.61000061035156,113.91999816894531,113.91999816894531,0
2002-05-30,113.91999816894531,114.87000274658203,113.7300033569336,114.31999969482422,114.31999969482422,0
2002-05-31,114.41000366210938,115.87000274658203,114.41000366210938,115.87000274658203,115.87000274658203,0
2002-06-03,115.86000061035156,115.88999938964844,114.05999755859375,114.62999725341797,114.62999725341797,0
2002-06-04,114.3499984741211,114.3499984741211,113.0,113.56999969482422,113.56999969482422,0
2002-06-05,113.70999908447266,114.63999938964844,113.4800033569336,113.94000244140625,113.94000244140625,0
2002-06-06,113.9800033569336,114.08999633789062,111.58000183105469,112.0999984741211,112.0999984741211,0
2002-06-07,111.81999969482422,112.4000015258789,111.36000061035156,112.29000091552734,112.29000091552734,0
2002-06-10,112.27999877929688,112.27999877929688,110.87999725341797,111.61000061035156,111.61000061035156,0
2002-06-11,111.4800033569336,113.12000274658203,111.4800033569336,113.12000274658203,113.12000274658203,0
2002-06-12,113.20999908447266,115.12999725341797,112.97000122070312,115.12999725341797,115.12999725341797,0
2002-06-13,115.12999725341797,119.0,115.12999725341797,119.0,119.0,0
2002-06-14,119.19999694824219,120.31999969482422,118.04000091552734,120.26000213623047,120.26000213623047,0
2002-06-17,120.12000274658203,120.30000305175781,119.22000122070312,120.30000305175781,120.30000305175781,0
2002-06-18,120.44000244140625,121.0199966430664,118.33999633789062,118.8499984741211,118.8499984741211,0
2002-06-19,118.8499984741211,118.8499984741211,116.16000366210938,117.44000244140625,117.44000244140625,0
2002-06-20,117.41000366210938,117.41000366210938,116.16999816894531,116.22000122070312,116.22000122070312,0
2002-06-21,116.33000183105469,116.4000015258789,114.29000091552734,114.97000122070312,114.97000122070312,0
2002-06-24,114.83999633789062,114.83999633789062,112.11000061035156,113.0199966430664,113.0199966430664,0
2002-06-25,112.93000030517578,112.93000030517578,111.55999755859375,112.38999938964844,112.38999938964844,0
2002-06-26,112.12000274658203,112.13999938964844,107.83999633789062,109.12999725341797,109.12999725341797,0
2002-06-27,109.04000091552734,110.97000122070312,109.04000091552734,109.98999786376953,109.98999786376953,0
2002-06-28,110.26000213623047,111.2699966430664,108.63999938964844,109.44999694824219,109.44999694824219,0
2002-07-01,109.48999786376953,109.55999755859375,105.30999755859375,106.47000122070312,106.47000122070312,0
2002-07-02,106.29000091552734,106.29000091552734,101.5199966430664,104.19999694824219,104.19999694824219,0
2002-07-03,104.04000091552734,104.04000091552734,102.05000305175781,102.69999694824219,102.69999694824219,0
2002-07-04,102.8499984741211,105.73999786376953,102.8499984741211,105.73999786376953,105.73999786376953,0
2002-07-05,106.0199966430664,107.5199966430664,106.0199966430664,106.91000366210938,106.91000366210938,0
2002-07-08,107.43000030517578,108.23999786376953,104.83999633789062,104.83999633789062,104.83999633789062,0
2002-07-09,104.72000122070312,105.38999938964844,103.47000122070312,103.81999969482422,103.81999969482422,0
2002-07-10,103.81999969482422,103.81999969482422,101.79000091552734,103.02999877929688,103.02999877929688,0
2002-07-11,102.44000244140625,102.44000244140625,101.25,101.25,101.25,0
2002-07-12,101.52999877929688,103.86000061035156,101.52999877929688,103.72000122070312,103.72000122070312,0
2002-07-15,103.72000122070312,105.0199966430664,103.51000213623047,104.22000122070312,104.22000122070312,0
2002-07-16,104.22000122070312,104.48999786376953,103.69000244140625,104.37000274658203,104.37000274658203,0
2002-07-17,104.37000274658203,104.47000122070312,102.62000274658203,104.08000183105469,104.08000183105469,0
2002-07-18,104.13999938964844,106.33000183105469,104.13999938964844,106.33000183105469,106.33000183105469,0
2002-07-19,106.05999755859375,106.05999755859375,104.83000183105469,105.52999877929688,105.52999877929688,0
2002-07-22,105.08000183105469,105.08000183105469,102.2699966430664,103.0,103.0,0
2002-07-23,102.12999725341797,103.5999984741211,101.58999633789062,103.58000183105469,103.58000183105469,0
2002-07-24,103.31999969482422,103.31999969482422,98.94999694824219,99.26000213623047,99.26000213623047,0
2002-07-25,99.52999877929688,100.26000213623047,97.19999694824219,97.55999755859375,97.55999755859375,0
2002-07-26,97.25,97.25,94.12000274658203,94.44000244140625,94.44000244140625,0
2002-07-29,94.52999877929688,98.2699966430664,93.80999755859375,98.16000366210938,98.16000366210938,0
2002-07-30,98.5999984741211,101.80000305175781,98.5999984741211,100.12000274658203,100.12000274658203,0
2002-07-31,100.0999984741211,100.37999725341797,98.37999725341797,100.37999725341797,100.37999725341797,0
2002-08-01,100.16000366210938,101.41999816894531,99.62000274658203,99.88999938964844,99.88999938964844,0
2002-08-02,99.44999694824219,99.44999694824219,98.19000244140625,98.4800033569336,98.4800033569336,0
2002-08-05,98.4800033569336,98.4800033569336,96.1500015258789,96.69000244140625,96.69000244140625,0
2002-08-06,95.97000122070312,95.97000122070312,93.61000061035156,94.30999755859375,94.30999755859375,0
2002-08-07,95.37000274658203,96.5,95.37000274658203,95.9000015258789,95.9000015258789,0
2002-08-08,96.19000244140625,96.83999633789062,95.66000366210938,95.7300033569336,95.7300033569336,0
2002-08-09,95.80999755859375,97.26000213623047,95.80999755859375,96.81999969482422,96.81999969482422,0
2002-08-12,97.11000061035156,97.11000061035156,95.93000030517578,96.56999969482422,96.56999969482422,0
2002-08-13,96.51000213623047,97.20999908447266,96.33999633789062,97.20999908447266,97.20999908447266,0
2002-08-14,96.98999786376953,96.98999786376953,96.06999969482422,96.37000274658203,96.37000274658203,0
2002-08-15,96.55999755859375,96.83999633789062,95.77999877929688,96.7300033569336,96.7300033569336,0
2002-08-16,96.7300033569336,97.72000122070312,96.5199966430664,97.27999877929688,97.27999877929688,0
2002-08-19,97.27999877929688,97.37000274658203,96.66999816894531,97.37000274658203,97.37000274658203,0
2002-08-20,97.86000061035156,98.69999694824219,97.86000061035156,98.69000244140625,98.69000244140625,0
2002-08-21,98.68000030517578,98.87999725341797,97.58999633789062,98.87999725341797,98.87999725341797,0
